2 15 161 161 1
-6.2887873069486293 -150000 112.05106992322956 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195781929e-26 290.6215586846501 112.0510706686062 0.00074236118600012446 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.2057485683501338e-23 1.6477618647185981e-114 6.3454608334760378e-59
-6.226890509745278 -150000 119.20581607636679 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195788771e-26 290.62155868234618 119.20581686670317 0.00078976283815205054 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683501338e-23 1.5975473116393218e-114 6.1520867260528567e-59
-6.1649937125419276 -150000 126.81741099097404 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.424555619577969e-26 290.62155868699773 126.81741183737216 0.00084019120650399512 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.2057485683499522e-23 1.5488630169030718e-114 5.964605578401093e-59
-6.1030969153385763 -150000 134.91502562383877 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195789563e-26 290.6215586846327 134.91502652129839 0.00089383955458835376 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683499751e-23 1.5016623468060175e-114 5.7828378061110532e-59
-6.0412001181352259 -150000 143.52969357162283 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 4.0429342776710934e-20 290.62155868463782 143.52969452637865 0.00095091348631541454 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.2057485683500209e-23 1.4559000887785255e-114 5.6066092975007229e-59
-5.9793033209318747 -150000 152.69443000516259 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195779059e-26 290.62155868465601 152.69443102084779 0.0010116317339230107 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.2057485683499751e-23 1.4115324080768542e-114 5.4357512468362141e-59
-5.9174065237285243 -150000 162.44435819802507 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.424555619579195e-26 290.62155868234566 162.44435927504242 0.0010762269962570771 0 0.0013871312072891585 0.76708248854242034 0.23291751145757966 3.2057485683499292e-23 1.3685168057945092e-114 5.2700999926380791e-59
-5.8555097265251739 -150000 172.81684413423656 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195800675e-26 290.62155868698864 172.81684528761332 0.0011449468305871591 0 0.0013871312072896557 0.76708248854242034 0.23291751145757972 3.2057485683499522e-23 1.3268120781540343e-114 5.1094968609109291e-59
-5.7936129293218226 -150000 183.85163971105604 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195792788e-26 290.62155868694515 183.8516409381441 0.0012180546013298966 0 0.0013871312072891585 0.76708248854242034 0.23291751145757972 3.205748568350112e-23 1.2863782770378823e-114 4.9537880131552548e-59
-5.7317161321184713 -150000 195.59103508561057 209.37185137305067 1.5911183188320182e-05 0.02169844039056041 -5.4245556195790435e-26 290.62155868470944 195.59103638670194 0.001295830489408445 0 0.0013871312072896557 0.76708248854242034 0.23291751145757966 3.205748568349998e-23 1.2471766717236265e-114 4.8028242990064116e-59
